id,filtered,pending,text,rating,title,likes,experienced,published,source
6606f637c6a35fdd2bcff712,False,False,"Very simple and easy.
I submitted a wellness and accident claim both went through quickly and I was refunded in a couple of days.",5,Very simple and easy.,0,2024-03-26T00:00:00.000Z,2024-03-29T19:11:20.000Z,https://www.trustpilot.com/review/spotpetins.com?page=4
66042a6eb25c8b50f63d9945,False,False,"Spot Pet Insurance provides exactly what they offer.
I am so pleased with the speed and efficiency of my reimbursements. I highly recommend Spot Pet Insurance.",5,Spot Pet Insurance provides exactly…,0,2024-03-27T00:00:00.000Z,2024-03-27T16:17:19.000Z,https://www.trustpilot.com/review/spotpetins.com?page=4
660daeca072cefc238ef4f83,False,False,"EASY! QUICK!

Filing a claim was easy, website was very explanatory. Filed the claim, claim was for filled, and check was mailed out. ",5,EASY,0,2024-03-20T00:00:00.000Z,2024-04-03T21:32:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=4
660eeedf3c0065a26c0a8311,False,False,Was sent check within hours of submitting the claim ,5,Was sent check within hours of…,0,2024-04-01T00:00:00.000Z,2024-04-04T20:18:07.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
660abf0ba6d31f3db4135dfa,False,False,Easy to file claims. Punctual responses. Great value! Easy to navigate website. ,5,Easy to file claims,0,2024-04-01T00:00:00.000Z,2024-04-01T16:05:00.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
66098274979247f1a468164d,False,False,Very convenient and efficient for filing claim. Provide status of every stage of claim filing.,5,Very convenient and efficient for…,0,2024-03-28T00:00:00.000Z,2024-03-31T17:34:12.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
660b445da00aac3179d059cf,False,False,"I submitted my claim and they were quick. I never thought I’d need pet insurance glad I do. 
Thanks ",5,I submitted my claim and they were…,0,2024-03-29T00:00:00.000Z,2024-04-02T01:33:50.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
65fe2627799dce78ddc872a6,False,False,Well we’ve only had it for a few months. But I did a lot of research before we chose spot. We liked the customization so it can fit most budgets. And the wellness package offers better coverage. We just used it for the first time on our 3 dogs for well checks and submitting the claims were easy. It took less then a week for you to approve and reimburse us. We thought was pretty fast.,5,Well we’ve only had it for a few…,0,2024-03-20T00:00:00.000Z,2024-03-23T02:45:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
65fece329c22bacebb938c26,False,False,My dog had a nearly $1000 vet bill that I put a claim in for on a Thursday.  It was approved by Monday and the reimbursement was in my account by Wednesday.  Fast and easy…no long wait time for reviews of claims.  Highly recommend Spot Pet Insurance! ,5,Fast and easy! ,0,2024-03-18T00:00:00.000Z,2024-03-23T14:42:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
65fd9c00db63bb234a33157f,False,False,"I spent awhile looking at different sources of coverage for our puppy. Friends with other sources of pet insurance reported negative experiences, so I was wary. Eventually, I settled on Spot Pet Insurance and I am SO grateful that I did!

For one, I think it’s amazing that your plan is customizable for you and your pets needs. Second, pretty soon after registering, I received a phone call from Spot Pet Insurance welcoming Rusty to the Spot family! It was such a nice touch, and I appreciated the personnel on the line asking if I had any questions or was confused on how to file a claim. 

Which brings me to how EASY it was to file my first claim for a simple wellness exam and vaccine appointment. I submitted the claim March 18th and was notified it had been processed and completed March 21st. So easy, and very user friendly! Everyone I’ve dealt with has been so helpful, kind, and efficient. 

I really appreciate the coverage and care for our boy, Rusty. Spot Pet Insurance was the best possible choice I could have made! ",5,BEST pet insurance ever!!! ,0,2024-03-22T00:00:00.000Z,2024-03-22T16:56:01.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
65fd9f5cdb3920768f50ebea,False,False,Website made it easy to file a claim and the payment was very prompt. The only draw back was I couldn’t find a side by side explanation of what was reimbursed and what wasn’t like you see with a BCBS claim.,4,Great first experience.,0,2024-03-16T00:00:00.000Z,2024-03-22T17:10:21.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
65fefd12554c78ebafd5e333,False,False,Spot is great pet insurance. They are quick to review claims and reimbursements are super fast and accurate. I love this insurance. We have saved so much money on vet needs.,5,Spot is great pet insurance,0,2024-03-21T00:00:00.000Z,2024-03-23T18:02:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
6605806dc1e9fb5ebcb55fbc,False,False,This was our first claim.  It was easy to submit screen shots of vet visit.   Was quick turn around time.  Explanation of benefits was clear.,5,This was our first claim,0,2024-03-28T00:00:00.000Z,2024-03-28T16:36:30.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
66082a36e199db45e33d8f62,False,False,"Spot insurance saves me alot of money, they also have great customer service ",5,Spot insurance saves me alot of money,0,2024-03-27T00:00:00.000Z,2024-03-30T17:05:27.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
660590c2a5f710388fc10193,False,False,"First time processing a claim. It was simple, convenient through the Spot app and fast receiving payments back!!",5,First time processing a claim,0,2024-03-28T00:00:00.000Z,2024-03-28T17:46:11.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
660ac10c26c7c2b1e7bb4dd6,False,False,Submitting a claim was easy. Fast turn around with reimbursement.,5,Submitting a claim was easy,0,2024-04-01T00:00:00.000Z,2024-04-01T16:13:32.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
660733db541eab380f1ee79b,False,False,"In my 41 years of being a mom to yorkies, and have tried numerous pet insurances over the years, SPOT is unique and outstanding with their benefits and customer service. ",5,In my 41 years of being a mom to…,0,2024-03-26T00:00:00.000Z,2024-03-29T23:34:19.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
66020ea766635eafbcc07982,False,False,Very quick in processing my dogs claim and deposited to my checking acct within 2 days!! Paid exactly as stated on the contract. ,5,Excellent service ,0,2024-03-22T00:00:00.000Z,2024-03-26T01:54:15.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
660c10d724fe39b7bea8b024,False,False,Claims process is so easy and the reimbursements are fast. ,5,Claims process is so easy and the…,0,2024-04-02T00:00:00.000Z,2024-04-02T16:06:16.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
6602da456e6bc4ecfd1575d6,False,False,"Policy choices are reasonable, and easily understood. All 3 reps I spoke with were knowledgeable and courteous. Claims handled expeditiously. ",5,Pleased with Spot Services,0,2024-03-26T00:00:00.000Z,2024-03-26T16:23:02.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
6602fd9f8177f1df8da49f2f,False,False,"Submitting a claim, turn around time and notifications were all spectacular to use and quick! It gets 5/5 starts for me! ",5,Submitting a claim,0,2024-03-26T00:00:00.000Z,2024-03-26T18:53:52.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
65fdbfbb2019855bb2b54bb1,False,False,"Just signed up for pet insurance for the first time.  Spot was extremely thorough in explaining their program, and processed my first claim within a couple days.",5,Just signed up for pet insurance for…,0,2024-03-22T00:00:00.000Z,2024-03-22T19:28:28.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
660734be96ac1812f24759fe,False,False,"In my 41 years as a yorkie mom, and having purchased many pet insurances, SPOT is unique and exceptional with their customer service and their benefits. ",5,In my 41 years as a yorkie mom,0,2024-03-22T00:00:00.000Z,2024-03-29T23:38:07.000Z,https://www.trustpilot.com/review/spotpetins.com?page=5
6606edcdeb421d3bb104c87a,False,False,Made my first claim on a Thursday evening and had my payment on Tuesday morning. It was simple and easy to understand.  So far I am very pleased with Spot. ,5,Made my first claim on a Thursday…,0,2024-03-26T00:00:00.000Z,2024-03-29T18:35:26.000Z,https://www.trustpilot.com/review/spotpetins.com?page=6
66070987ce8eb35f8d115b7a,False,False,Claims processing was quick and direct deposit helped me to recoup some of my veterinary costs!  ,5,Claims processing was quick and direct…,0,2024-03-29T00:00:00.000Z,2024-03-29T20:33:44.000Z,https://www.trustpilot.com/review/spotpetins.com?page=6
65fc56aa46c2c2b121c279a8,False,False,Easy to file claim.  3 days for claim to be processed.  So far so good.  Filed everything with pdf’s on portal.  Don’t know yet how long it will take for direct deposit to happen.  As usual companies want their ratings before we truly know everything.   So far a good experience.   Probably be a year to see if it is a good plan and how healthy our pup is.,5,Easy to file claim,0,2024-03-21T00:00:00.000Z,2024-03-21T17:47:55.000Z,https://www.trustpilot.com/review/spotpetins.com?page=6
6601b0b0016ed3bab6de0237,False,False,Easily was able to send my claim. Was able to upload any photos or documents that were needed. The app is incredibly easy to use and efficient.,5,Easily able ti submit claim,0,2024-03-22T00:00:00.000Z,2024-03-25T19:13:21.000Z,https://www.trustpilot.com/review/spotpetins.com?page=6
65fc42c656d1e6026dc9aae4,False,False,"It is fast easy and so very affordable.. I never knew that there was a such thing as pet insurance until this came across my news feed and I thank God that I read into it!! They have been a true blessing in making sure that my fur baby is provided the care she deserves at prices I can afford do to the 90% cash back!!! Also the staff are great and so very patient when you call with concerns.. Highly 
recommend this company!! ",5,It is fast easy and so very…,0,2024-03-21T00:00:00.000Z,2024-03-21T16:23:02.000Z,https://www.trustpilot.com/review/spotpetins.com?page=6
6609da28d969a1c4bb03b87a,False,False,Spot made the process quick and easy. My claim was processed in a short amount of time and they gave an easy to follow break down. ,5,Quick and easy! ,0,2024-03-28T00:00:00.000Z,2024-03-31T23:48:24.000Z,https://www.trustpilot.com/review/spotpetins.com?page=6
660b1f3cbb3eb40f6a2bd011,False,False,Great insurance! Once you file a claim they’re on top of it in a timely manner! I love it! It’s also easy and affordable.,5,Great insurance,0,2024-03-29T00:00:00.000Z,2024-04-01T22:55:24.000Z,https://www.trustpilot.com/review/spotpetins.com?page=6
