id,filtered,pending,text,rating,title,likes,experienced,published,source
65e720d4fe922bb19140696f,False,False,"After my dog had surgery, filing a claim was super easy and it only took a few days for everything to be approved. Couldn't have had a better experience!",5,Couldn't have gone better!,0,2024-02-26T00:00:00.000Z,2024-03-05T15:40:37.000Z,https://www.trustpilot.com/review/lemonade.com?page=4
65e5e06701e41a9df8e63239,False,False,"Normally dealing with any insurance company involves long, drawn out, and frustrating conversations. Not lemonade. Filing pet insurance claims literally takes 2 minutes and is insanely simple. 10/10 worth every penny ",5,"Simple, straightforward, and easy",0,2024-03-04T00:00:00.000Z,2024-03-04T16:53:28.000Z,https://www.trustpilot.com/review/lemonade.com?page=4
65f0b265008ff2de0f6ec577,False,False,Every Customer Service Rep I have talked to have been very polite and answered my questions very quickly.  I enjoy talking to you staff.  ,5,RER very favorable questionaire,0,2024-03-12T00:00:00.000Z,2024-03-12T21:52:06.000Z,https://www.trustpilot.com/review/lemonade.com?page=4
65f5b165fa1a1ee0a882a8ee,False,False,Recently submitted a claim and the process was so smooth and easy. Received a payment within 24 hours.,5,Claim submittal,0,2024-03-09T00:00:00.000Z,2024-03-16T16:49:10.000Z,https://www.trustpilot.com/review/lemonade.com?page=4
65e5c114095ffcd47f9b4782,False,False,Lemonade pet insurance is awesome.  It is so easy to sign up and I have had two claims that were easy to file and both were approved.  I kept my documentation in order for the claims and I think that was helpful.,5,Lemonade pet insurance is awesome,0,2024-03-04T00:00:00.000Z,2024-03-04T14:39:49.000Z,https://www.trustpilot.com/review/lemonade.com?page=4
65ef80e44e5957f1cc64b670,False,False,Very straightforward and incredibly fast! It took less than a minute to accept my claim and I got my reimbursement within the week,5,Very straightforward and incredibly…,0,2024-03-05T00:00:00.000Z,2024-03-12T00:08:37.000Z,https://www.trustpilot.com/review/lemonade.com?page=4
65e49de70ed22155c5f7d0e2,False,False,Lemonade gives great customer service. The claims are paid fast and the process is easy with the app.  Buying a policy from Lemonade for my dog was the best decision.  I recommend this company.,5,Lemonade gives great customer service,0,2024-03-03T00:00:00.000Z,2024-03-03T17:57:28.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65d0927d7a5941c4b1958c1f,False,False,Have been using Lemonade for pet insurance for over a year now and absolutely love it. Claims are very easy to file and I've also be reimbursed within 24 hours. Will definitely recommend to my family and friends ,5,Amazing for pet insurance,0,2024-02-10T00:00:00.000Z,2024-02-17T13:03:25.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65dc9109fa1a322842495f0c,False,False,"Terrific customer service, quick turnaround and great coverage!  I’ve had pet insurance for the 5 years of our pups life and Lemonade has far exceeded what we had before.  So grateful!",5,Terrific customer service,0,2024-02-26T00:00:00.000Z,2024-02-26T15:24:26.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65eb719df95433979a6ab5ac,False,False,"The purchase of Metromile by Lemonade resulted in the rates being charged to me almost doubling. The reason I chose Metromile years ago was because I don't drive very much and did not want to pay thousands in car insurance every year if I'm not driving often. Great idea! Then Lemonade purchased Metromile. Now my rate is exactly what big name insurance companies charge, and I don't need to waste my battery with a tracking device to track my miles. I inquired about the rate hike, given that I had a good driver discount and a super good driver discount! This is not customer representatives' fault; however, the information they provide and the reasons for the rate hike were incorrect and inaccurate. What it really came down to was ""Lemonade is increasing rates because Lemonade can,"" and there's never a consumer friendly way of saying that. However, something that the rep did have control of was making sure to process my non-renewal/cancellation timely, which was not done: I got an email from ""Maya"" indicating that my renewal was processed and that I needed to login to complete the process. No thank you! I didn't ever want to have anything to do with Lemonade again and I will be telling everyone to steer clear because of the rate hike and the poor customer service. I've also reported Lemonade to the California Insurance Commissioner for this exorbitant rate hike.",1,Lemonade rate hike after purchase of Metromile ,1,2024-02-08T00:00:00.000Z,2024-03-08T22:14:22.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65ee10478978fea415b0072f,False,False,"I didn't like the fact that I couldn't speak to a rep and had to file a claim on my phone via an app as I am a laptop person and don't use my  phone like the younger gens.  However, once I got the hang of it .... it was so  easy  and convenient.  So glad I feel like I got a new skill.",5,Phone made it easy...Who Knew?,0,2024-03-10T00:00:00.000Z,2024-03-10T21:55:52.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
6602e141cd700bd4b785a557,False,False,"Great coverage, easy claim process,good prices and amazing customer service.",5,Great coverage,0,2024-03-19T00:00:00.000Z,2024-03-26T16:52:49.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65c4e7d9f4a87e48f672f112,False,False,"I have pet insurance through lemonade and they make you jump through hoops to get any reimbursements. It also doesn't cover at the vet, you have to pay in full and HOPE they cover it. Do not recommend.",1,Bad pet insurance ,0,2024-02-08T00:00:00.000Z,2024-02-08T16:40:26.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65d36633d77558c941820f59,False,False,"We love lemonade insurance for our pups. It gives us a piece of mind and the process is very easy to follow. 
Whenever we submit claims, they are processed and addressed very quickly. 
App is very easy to use!

Thank you Lemonade and your Team! I recommend Lemonade to my friends & family all the time. ",5,Love Lemonade Insurance for Our Pups!,0,2024-02-19T00:00:00.000Z,2024-02-19T16:31:15.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65ca878282aacd61a3f802e1,False,False,"I had taken my puppy in for emergency service.  When I filed my claim, my representative was very patient and helpful .  The whole process was so smooth that I thought I was missing a step.  123 my case was reviewed, decided upon and my reimbursement was in my account almost immediately !",5,Emergency Vet services,0,2024-02-11T00:00:00.000Z,2024-02-12T23:02:58.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65df656cf8716436127a98dc,False,False,"…until you actually file a claim! Lemonade Pet Insurance is quite a LEMON, read on… 
When I filed my first claim for my cat suddenly, out of the blue tedious paperwork was requested. In the process providing all these, it became obvious that different departments do not communicate with each other and do not consult the paperwork they already have been provided during the signup and claiming process by me. This resulted in mile-long numerous emails exchanged between Lemonade and myself having to repeat same information over and over again to different persons, re-uploading documents,  waisting a sea of time ending a frustrating saga that took more than 4weeks, nearly 30 days resulting with me… obviously cancelling the policy for an at-the-end filed claim of $51. Two stars because it was as easy to cancel my policy as to sign-up.",2,"Nice looking app, easy signup process but WAIT…",0,2024-02-27T00:00:00.000Z,2024-02-28T18:55:09.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65d4b261f8c3f9fbd535dceb,False,False,"It is now the second time that I file a claim with Lemonade, and once again, they didn’t disappoint. The specialist handling my claim was super helpful and friendly. They did their best to keep me updated and I got refunded for the stolen items. Thank you Lemonade! ",5,Highly recommended ,0,2024-02-20T00:00:00.000Z,2024-02-20T16:08:34.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65f6d7b4df0ea844af01fb47,False,False,Easy to use. Claims are so simple. I never realized how worth it having insurance would be on our dog.,5,Easy to use,0,2024-03-10T00:00:00.000Z,2024-03-17T13:44:52.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65d5e733a95901a53da59998,False,False,I’ve had nothing but positive experiences with Lemonade! Their prompt attention to every matter is impressive. I have been reimbursed for my claims within a week of filing and the process has always been seamless. Best pet insurance out there!!!,5,Best pet insurance ever!!,0,2024-02-21T00:00:00.000Z,2024-02-21T14:06:11.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65dddabb2e6b0c385e5b96c5,False,False,Our dog had to be seen for the first time he ever got sick . Lemonade was excellent in explaining what they needed and handling the claim in a timely manner . I would highly recommend! ,5,Handling illness claims,0,2024-02-27T00:00:00.000Z,2024-02-27T14:51:08.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65ce189e2a3548358e515df8,False,False,Our dog ate a rock and had to have emergency surgery. Lemonade made it super easy to submit the claim and we got payment a week later. Very impressed by the quick turnaround and highly recommend!,5,Pet Insurance You Really Want,0,2024-02-11T00:00:00.000Z,2024-02-15T15:58:54.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65e87bf49d7e32ad71bbd0c4,False,False,The claims process was quick and easy.  I was surprised how fast the approval came back and the money was deposited into my account!,5,Quick and easy claims process,0,2024-03-06T00:00:00.000Z,2024-03-06T16:21:41.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
65e121de19d89963c655fa53,False,False,"I was a customer of Lemonade pet insurance for a little over a year (12/22-2/24). I took my dog to the vet at the beginning of February. He was diagnosed with IVDD 2/15/24. They didn't cover it because they said it was  a preexisting condition. My dog was never at any point diagnosed with IVDD in the past. I requested the medical records from the vet and found on 8/22 (A year and a half earlier) I took him to the vet because he was having issues with his back leg. The vet told me to take him home, give him some pain meds and let him rest for a few days. At no point was there any mention of him having IVDD. In his medical records the vet made a note it may have to do with IVDD. Again no diagnosis was given, No Xrays were done showing he had IVDD, he was not treated for IVDD. There is absolutely NOTHING that says my dog had IVDD back in 2022. The Vet did not discuss the possibility with me that he may have IVDD. He was sent home with a clean bill of health. Just a note the doctor made is what they used as a reason to call it a pre existing condition and deny my claim. This is not good insurance. They will not cover you. They are going to find any reason possible NOT to cover you. I immediately cancelled the policies for both of my dogs. Complete waste of money. This is just another crappy insurance company disguised by ""Cute"" advertising. Taking your money and giving you absolutely no coverage when you need it most. People with dachshunds especially beware!",1,They won't cover you,1,2024-02-28T00:00:00.000Z,2024-03-01T02:31:27.000Z,https://www.trustpilot.com/review/lemonade.com?page=5
