id,filtered,pending,text,rating,title,likes,experienced,published,source
65a8c95e2ec6b3474c37e791,False,False,I like Figo because is easy to submit claims and update my dog’s coverage. Every time I call I get someone in the phone as well. My only problem is that every time I submit a claim I always have to appeal as many of my dogs claims do not get pay and it takes more time and work to get them fix. Overall my experience has being ok but I feel it could be better.,3,Good insurance but have to almost always appeal my claims,1,2024-01-15T00:00:00.000Z,2024-01-18T08:46:55.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=4
65f4aec769f747996ee1a0c5,False,False,You ARE impoossible to get a hold of.  You are too expensive and I am cancelling effective immediately 3/15/24.,1,You ARE impoossible to get a hold of,0,2024-03-15T00:00:00.000Z,2024-03-15T22:25:43.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=4
65dfbe90473f7fef36dfd9bd,False,False,Had a claim pretty early on and the process of getting reimbursed was quick and easy. No questions asked . Very happy,5,Very happy 😆 ,0,2024-02-28T00:00:00.000Z,2024-02-29T01:15:28.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=4
659ef896051af7c03e994e29,False,False,"It’s definitely worth having Figo Pet Insurance. 
Coordinate carefully with your veterinarians about sending in the records so that doesn’t delay the processing of your claim.",4,Claim Processing,0,2024-01-07T00:00:00.000Z,2024-01-10T22:05:43.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=4
65f8a9308fce6483fdf803fb,False,False,I submitted a claim that wasn’t accepted. ,4,Unacceptable claim,0,2024-03-15T00:00:00.000Z,2024-03-18T22:50:57.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65e24f10a70fb73fa5e2b064,False,False,"Too pricey for such little coverage. Even with multiple policies. For what you pay in premium, might as well pay for vet services & etc at cost ",1,Too pricey for such little coverage,0,2024-02-27T00:00:00.000Z,2024-03-01T23:56:32.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
6594e25b4b5e93a8505b756b,False,False,"Failure to meet policy; had cardiac consult which included a diagnostic test but was declined because the vet invoice did not reference ""diagnostic"" but vet exam notes provided detailed explanation and diagnostic testing results...in detail. Company also rejected claim for a diagnostic for flea infection and they claimed it was not covered when their own policy explicitly states only pest diseases or related matters are not covered. A test for a pest disease is not a pest disease or related matter. Clear contractual language is either too difficult for them or they purposefully write their contracts in such a way as to challenge claims without recourse. Avoid Figo pet insurance.",1,"Scammy, policies are written to avoid claims",0,2024-01-02T00:00:00.000Z,2024-01-03T06:28:11.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
659dcaff76bb6d0e1ac4c1a6,False,False,"Cannot get a penny for reimbursement as it should be per Figo’s policy. The Figo people that I called lying that they contact the vet for verification but didn’t get Vet’s office answer. I talked to the Vet’s office, no body call them from Figo. These were just for 75.00 of teeth cleaning and 50.00 of vaccinations. Imagine when your bill is thousands dollars…. Figo is nothing but a scam.",1,Cannot get a penny for reimbursement as…,0,2024-01-06T00:00:00.000Z,2024-01-10T00:38:55.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65c66183a3afc1d7be814b5d,False,False,Figo made it easy. My two puppies were spayed 2/8. I entered a claim for both 2/8 at night and I received an approved/case closed 2/9 in the morning before I woke up. Super fast.,5,Figo made it easy,0,2024-02-08T00:00:00.000Z,2024-02-09T19:31:48.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65f89d633848330f5faa2922,False,False,Got processed in timely matter with explanation of benifits.,5,Processed in timely manner ,0,2024-03-15T00:00:00.000Z,2024-03-18T22:00:36.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65ff2b4fa130a168a00bb7e7,False,False,Thank you FIGO for taking care of all of our cats!!,5,Thank you FIGO ,0,2024-03-19T00:00:00.000Z,2024-03-23T21:19:44.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65976f13e8af466387b56833,False,False,"There is vague language in the policy that allow them to deny most claims. They are going to utilize the entirety of your pet’s medical record to find one reason to deny everything. I mean, it makes sense-it’s in the policy and they are a business.  I would say it is a scam and a waste of time and money.  Not sure if other pet insurers are better, but my advice is to skip Figo. For the price, the chances that you’ll actually get any use out of your coverage is slim to none.",1,Skip It,0,2024-01-04T00:00:00.000Z,2024-01-05T04:53:07.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65d38d78fb8d9e6534856ee6,False,False,You're fast in processing claims and don't get bogged down in administrative nonsense!,5,Fast service!,0,2024-02-19T00:00:00.000Z,2024-02-19T19:18:48.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65a4768804644c17d4bc3d03,False,False,"Quick response and compassion for our situation. Outcome to our emergency was very sad, but Figo was supportive and helpful.",5,Quick response and compassion for our…,0,2024-01-06T00:00:00.000Z,2024-01-15T02:04:24.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65bbdaf86d3eae1082d4a468,False,False,Tried everything they could to deny my claim stating preexisting conditions when my dog had never had a hot spot or ear infection ever.,1,Tried everything they could to deny my…,2,2023-05-26T00:00:00.000Z,2024-02-01T19:55:05.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65ca9b03d0f75a5fbd1dfa04,False,False,"I have purchased an insurance policy for my cat since 2019.  In 2020, my cat was not feeling well.  I brought him in to our local vet for a check up.  Check ups were not covered in my policy at that time. The doctor noted that my cat was constipated, and recommended a science diet recipe.  

Two weeks ago I had to take my cat to  emergency care because he had not eaten, urinated or had a bowel movement in 24 hours.  I did not treat my cat at emergency care, he was given subcutaneous fluids; and since he was not in crisis, he was released without a diagnosis or prescription.

The next morning I took my cat to our current vet.  He was diagnosed with a urinary tract infection for which he was given antibiotics.

…. BUT because my previous vet in 2019 gave my cat a laxative, my claims were denied.  The constipation was one of the symptoms for his most recent treatment NOT the condition, but even so my claims were denied.

I have filed two claims (most recent emergency care and follow up)  in the last five years, only to be denied because my cat had been constipated five years ago.

This is an egregious breech of contract.  The pact is that I  pay my insurance premium every month, so should my cat become ill, I can provide my four-legged family member the medical care he requires, even if it’s thousands of dollars.

Denying the claim is a poor showing of the good faith between client and insurer.  I whole heartedly do NOT recommend FIGO; and once my appeal is closed, I will no longer hold a policy with them.",2,Do not insure with FIGO - Bad show of good faith.,0,2024-02-12T00:00:00.000Z,2024-02-13T00:26:11.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
6591a0506e4c4000b3419a71,False,False,"Pretty quick to cancel your policy if you miss a payment. Had the wrong card in after closing it. No phone call, just a statement in the mail. Then they charge a reactivation fee. They need to do better on reaching out to their customers.",1,Pretty quick to cancel your policy if…,0,2023-12-31T00:00:00.000Z,2023-12-31T19:09:37.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65d61e13658b199d1a9dd192,False,False,"Figo, the king of insurance Gaslighting. 

They first tire you out by making you jump through hoops, then make you happy, then not pay, then ghost you, then more hoops, then deny your claim on any technicality they can find. Then deny your appeal because you had a legitimate claim. Because they know that you won’t sue them. Psychopaths.

 Despite my initial enthusiasm and hope, they have proven to be unreliable and untrustworthy as an insurance provider. Here’s a rundown of the issues I’ve encountered:

	1.	After filing a claim, it was closed without explanation, leaving me waiting for payment for 14 days.
	2.	Upon contacting them, I was kept on hold for 27 minutes only to be told they needed more information, which they allegedly already communicated to my vet. However, my vet confirmed they received no such notification.
	3.	When I followed up with Figo, I was informed their app was down and that they would now process the claim.
	4.	Despite their assurances, I was then bombarded with paperwork and additional tasks for my vet.
	5.	After more back-and-forth, I received a claim closed email with a broken link and no information in the Figo app.
	6.	Upon calling again, I was told my plan didn’t cover the incident because it fell outside a 14-day grace period for illnesses, being day 13, and that the day I signed up was not the day they started my plan. Even though it was an injury, not an illness. They then cited a bizarre 6-month grace period for skeletal injuries, leaving me baffled and frustrated.

I had signed up for their highest-tiered plan at $57 a month for my recently rescued Chihuahua, only to be met with disappointment and a sense of being scammed. This experience has left me questioning the legitimacy of their services and I am requesting, at the very least, a refund of my initial premium payment.",1,Figo,1,2024-02-20T00:00:00.000Z,2024-02-21T18:00:20.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
6586119685b4bc486da6fa05,False,False,"Never was reimbursed. I took Goddie to the vet, not for yearly check up but because he wasn’t feeling good. He had an ear infection and had picked an eye with a rose bush. I spend over $200 and NEVER got reimbursed.  I did not renew insurance this year.",1,Never was reimbursed,0,2023-12-19T00:00:00.000Z,2023-12-23T00:45:42.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
65ad649ec256ba5713250b89,False,False,"I’ve had the insurance for a year and not filed any claims in that time, so I can’t rate the service. However, my dog will be 5 years old this spring and my premium was raised 16% for this second year. Will it go up another 16% next year, and for subsequent years?",3,Premium raised 16% after one year with no claims,0,2024-01-21T00:00:00.000Z,2024-01-21T20:38:23.000Z,https://www.trustpilot.com/review/figopetinsurance.com?page=5
