id,filtered,pending,text,rating,title,likes,experienced,published,source
65e4c2769beb8d26fa5da22f,False,False,Do yourself a favor and either put the money away each month or wait until your dog gets older to insure them I thought I was doing the right thing by insuring her when she was a puppy to avoid paying higher premiums when she got older. I first started out at $26.36 per month then it was increased each year to $31.42 to $37.29 to $40.32 to $42.34 and never had I claim throughout this whole time then I was notified it was being increased to $59.77 per month. They said it was due to all the other claims they have had to pay out of course not my claims. After the notification I did submit a claim as my dog had had inflammation in her gums and bleeding and because my vet marked it as a dental cleaning they denied the claim. Now why would I have another dental cleaning in February since I already had one in October we all know how expensive they are. So far I paid out over $2000.00 to healthy paws and I wish I would of put that money away instead of paying it to them I’ve had enough I will be canceling my coverage what a waste.,1,Do yourself a favor and either put the…,0,2024-02-22T00:00:00.000Z,2024-03-03T20:33:26.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65df93e4773e2fb598e6ebfc,False,False,They have been very easy to deal with and responsive.  Rates are very fair.  We had one major issue with our kitty and submitting claims and getting payouts were hassle-free.  A must have for your fur babies.,5,HJealthy Paws for Healthy Kitty,0,2024-02-17T00:00:00.000Z,2024-02-28T22:13:25.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65e23fae3cf4356320151f4b,False,False,"I cannot express how satisfied I am with my experience with Healthy Paws insurance! I have 2 senior dogs with multiple health issues. Both pups have gone through various heath issues & surgeries over the past 5 yrs or so (seizures, spleen mass, cancer scare, diabetes, cataracts/blindness to name a few). Each time, Healthy Paws processed my claims within 1-3 business days (at most) and the reimbursement was in my checking account within 3-5 business days. If they have needed add'l info, they have contacted my vet themselves, which makes it seamless to me. Needless to say I have had numerous claims over the years and my premiums have only had a normal/expected yearly increase as they have a policy that incidents do not impact premiums. My monthly premiums are actually lower, sometimes far less, compared to my friend's premiums. During my pup's recent health issues, someone from Healthy Paws actually emailed me to express their sympathy for my pup's recent health issues and checking in to see how she is doing. I was very touched and could not believe an insurance company did this. Healthy Paws will absolutely be my pet insurance company for as long as I have pets. I highly recommend Healthy Paws!",5,"A company that no only goes above & beyone, they also care!",0,2024-02-29T00:00:00.000Z,2024-03-01T22:50:54.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65b8d58da8a2353d5fd413db,False,False,"Complete scam, there website how great they are. What it doesn’t talk about is how they were sued for 4.7 million for raising rates without telling there customers it also doesn’t talk about how you will pay for years an as soon as you submit your first claim they try every way to deny you. Just a heads up if you have been paying for years an you submitted a claim an they tell you that your not covered because of lack of exam you are entitled for a full refund of the policy and you can also take court action",1,Complete scam,0,2023-12-30T00:00:00.000Z,2024-01-30T12:55:10.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65d564ba85e510d85536ce7b,False,False,We’ve had healthy paws for over four years for two cats and have had nothing but a positive experience. They don’t hassle on claims and they’re speedy with their reviews. Would highly recommend!,5,We’ve had healthy paws for over four…,0,2024-02-20T00:00:00.000Z,2024-02-21T04:49:30.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65a2abc804c95e94172f8f9e,False,False,"We recently had a very stressful experience where our dog had to be rushed to surgery for internal bleeding from a cancerous tumor. Without our Helathy Paws insurance, we would not have been able to afford this surgery to help remove this tumor and prolong our dogs life. Healthy Paws reviewed our case and issued 80% of our fees within 10 business days of our submitting the invoice. They also sent follow-up emails to see how our dog was doing. They truly are the best insurance out there!",5,Best Pet Insurance There Is!,0,2024-01-13T00:00:00.000Z,2024-01-13T17:27:05.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65c3b4fa1e81d19aab8e71ee,False,False,"I have been a customer since 2020 and was extremely upset after hearing there was no other way to lower my pet insurance. Then when I inquired about canceling I found out the only reimbursement I would receive is $84.00. 

I put over $4, 000 into this insurance policy and to know that I will only receive 84.00 back is disheartening. 

Please update your policies and how you can financially support pet owners better.

Reply to @HealthyPaw:
Thank you for responding, I was told the same information on the phone. 
It would be financially unreasonable for me to continue with this insurance. $500 deductible and 70% coverage. 

Your response will help other dog owners make an informed decision.",1,Better Policy Practices,1,2024-02-06T00:00:00.000Z,2024-02-07T18:51:06.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65a46c1aa2a44a772c08bd87,False,False,Our 4.5 year old lab had a surgical operation for a torn ACL. We submitted a claim with Healthy Paws same evening. In the morning we got a response that the claim was approved and 80% (per our coverage) reimbursement check is on the way. Can’t ask for a better service when you go through a difficult time. Best experience ever!,5,Great Experience,0,2024-01-10T00:00:00.000Z,2024-01-15T01:19:54.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65c17c7ce7b4c8336acb21a7,False,False,"I was very pleased with both the promptness with which they paid out both my emergency veterinary claims for my dog, as well as with the actual amounts that they covered. This company covers what they say they will cover, no questions asked.",5,Prompt and fair with reimbursement,0,2024-01-22T00:00:00.000Z,2024-02-06T02:25:32.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
6580e03acd72e9cd38ce3967,False,False,"My 4-year-old rescue is recovering from acute kidney failure. He spent a week in the hospital and has had at least a dozen follow-up visits, lots of tests, and ongoing medication. His excellent care comes with a big price tag. Thankfully, I had made the decision for pet insurance -- and Healthy Paws has really come through! They cover exactly what they say they will cover, filing claims couldn't be easier, and reimbursement lands in my bank account within a few days. Without a doubt, Healthy Paws is a 5-star pet insurance provider!",5,Best decision I've ever made,1,2023-12-18T00:00:00.000Z,2023-12-19T02:13:46.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65b95e1001933c4d8471bb3f,False,False,My dog is the sweetest guy in the world but is also a complete dummy with no sense of self preservation. Healthy Paws has had to cover the cost of multiple of his shenanigans and has always paid out promptly according to the terms of my plan with no fuss or back and forth. Highly recommend.,5,Great Investment,1,2024-01-30T00:00:00.000Z,2024-01-30T22:37:37.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=3
65b3ed78c67dceadff1a8e69,False,False,"I can't say enough good things about Healthy Paws!   The claims process is incredibly easy, the turnaround time is extremely fast and they are great about covering your pet.  We had Healthy Paws with our first Golden Retriever and they were a life saver in terms of vets bills as she got older (she lived to be almost 15).  We have them again with our Golden Retriever puppy, who unfortunately has had tummy troubles and hurt her paw.  They have been terrific again.",5,Fantastic Pet Insurance,0,2024-01-10T00:00:00.000Z,2024-01-26T19:35:53.000Z,https://www.trustpilot.com/review/www.healthypawspetinsurance.com?page=4
